iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
20,0.0107457753617,0.00667897018591,0.000151277589538,2.43995624166,0.00196850393701,1550,9.96231094117e-05,1
21,0.0102037930918,0.00631506280379,0.00014518231418,2.3416455454,0.00196850393701,2500,0.000110467882464,0
22,0.00968535085485,0.0059744630541,0.000139288033379,2.24657669037,0.00196850393701,2500,0.000139853269173,0
23,0.00920777312107,0.00565439818838,0.000133596913091,2.15478461125,0.00196850393701,2500,0.000169519836982,0
24,0.00876598518575,0.00546435449195,0.000128110417276,2.06629292025,0.00196850393701,2500,0.000197331960985,0
25,0.00835629107555,0.005280487018,0.000122828581911,1.98110219764,0.00196850393701,2500,0.000222768128403,0
26,0.0079756326827,0.00510228965707,0.000117750044555,1.89919046863,0.00196850393701,2500,0.000245718455611,0
27,0.007621326551,0.00492972173931,0.000112872250847,1.82051653391,0.00196850393701,2500,0.000266215651327,0
28,0.00729101639818,0.00476275457428,0.00010819168152,1.74502363124,0.00196850393701,2500,0.000284352216467,0
29,0.00710649116425,0.00460135347821,0.000103704058105,1.67264275317,0.00196850393701,2500,0.000300249247273,0
30,0.00696640747536,0.00444547180259,9.94045186363e-05,1.60329548108,0.00196850393701,2500,0.000314042232169,0
31,0.00682710202997,0.00429504341909,9.52877630641e-05,1.53689633046,0.00196850393701,2500,0.000325873396697,0
32,0.00668904206386,0.00419462924031,9.13481749391e-05,1.47335471359,0.00196850393701,2500,0.000335883300098,0
33,0.00655261090021,0.00411586545138,8.75799193845e-05,1.41257651975,0.00196850393701,2500,0.000344213878138,0
34,0.00641812032734,0.00403824294578,8.39770231607e-05,1.35446540656,0.00196850393701,2500,0.000351008928595,0
35,0.0062858207292,0.00396175750443,8.05334455141e-05,1.2989239427,0.00196850393701,2500,0.000356408354365,0
36,0.00615590954188,0.00388640819846,7.72431301437e-05,1.24585444609,0.00196850393701,2500,0.000360545783539,0
37,0.00602853933778,0.00381218325703,7.41000499349e-05,1.1951597054,0.00196850393701,2500,0.00036354888373,0
38,0.00590382482791,0.00373909151241,7.10982453688e-05,1.14674359955,0.00196850393701,2500,0.000365538795795,0
39,0.00578184830141,0.00366715489442,6.82318519676e-05,1.10051154039,0.00196850393701,2500,0.000366629003469,0
40,0.00566266462289,0.00359638648579,6.54951221027e-05,1.05637082439,0.00196850393701,2500,0.000366926353102,0
41,0.00554630602655,0.00352679887017,6.28824456593e-05,1.01423096604,0.00196850393701,2500,0.000366531393408,0
42,0.0054327907415,0.00345840424345,6.03883657776e-05,0.974003951627,0.00196850393701,2500,0.000365538265674,0
43,0.00532212665078,0.0033911946955,5.80075726167e-05,0.935604138735,0.00196850393701,2500,0.000364034404586,0
44,0.00521428230933,0.00332518009595,5.57349469882e-05,0.898948959972,0.00196850393701,2500,0.000362099690154,0
45,0.00510922993324,0.00326038943427,5.35655652282e-05,0.863959001566,0.00196850393701,2500,0.000359807687424,0
46,0.00500693271041,0.00319683498074,5.14946701043e-05,0.830557534112,0.00196850393701,2500,0.000357225916539,0
47,0.00490736624434,0.0031345207359,4.95176825641e-05,0.798670702077,0.00196850393701,2500,0.000354416979815,0
48,0.00481046655652,0.00307341545411,4.76302191539e-05,0.768227804733,0.00196850393701,2500,0.000351438500951,0
49,0.00471617503998,0.00301340937611,4.58281098408e-05,0.739161583622,0.00196850393701,2500,0.000348342798141,0
50,0.00462444508103,0.00295462364149,4.41072409334e-05,0.711405689015,0.00196850393701,2500,0.000345174451187,0
51,0.00453522083691,0.0028970577291,4.24637312184e-05,0.684897520822,0.00196850393701,2500,0.000341973759528,0
52,0.00444842448376,0.00284070559742,4.1134444559e-05,0.663457456292,0.00196850393701,2500,0.000338777686958,0
53,0.00436400634333,0.0028039654806,4.00052146741e-05,0.645244107479,0.00196850393701,2500,0.00033561928967,0
54,0.00428190225122,0.00277232136882,3.89123688226e-05,0.62761759674,0.00196850393701,2500,0.000332527734667,0
55,0.00420203453794,0.00274090840263,3.78548357867e-05,0.610560646403,0.00196850393701,2500,0.000329528274886,0
56,0.00412436242528,0.00270972845522,3.68315389351e-05,0.594055891484,0.00196850393701,2500,0.000326642575168,0
57,0.0040488028846,0.00267878431077,3.58414059776e-05,0.578086037012,0.00196850393701,2500,0.000323889051044,0
58,0.00397530059407,0.00264808088097,3.48833751299e-05,0.562633957469,0.00196850393701,2500,0.000320823673272,0
59,0.00390379727177,0.00261762318375,3.39564006715e-05,0.547682786431,0.00196850393701,2500,0.000316301216468,0
60,0.00383422080253,0.00258741568902,3.3059456986e-05,0.533215981728,0.00196850393701,2500,0.000314774418854,0
61,0.00376652947125,0.00255746436817,3.21915399992e-05,0.519217348647,0.00196850393701,2500,0.000313327994908,0
62,0.00370064279745,0.00252777458378,3.13516696255e-05,0.50567107939,0.00196850393701,2500,0.000311963582548,0
63,0.00363652895589,0.00249835042339,3.06495849937e-05,0.494347156364,0.00196850393701,2500,0.000310682853167,0
64,0.00357410747371,0.00246919651134,3.00037445685e-05,0.483930396145,0.00196850393701,2500,0.000309486922771,0
65,0.00351334847374,0.00244034694003,2.93737104936e-05,0.473768576552,0.00196850393701,2500,0.00030837614844,0
66,0.00345417855011,0.00241195697934,2.87619738174e-05,0.463901875701,0.00196850393701,2500,0.000307351192321,0
67,0.00339656434577,0.00238392836337,2.81680605669e-05,0.454322648883,0.00196850393701,2500,0.000306410011189,0
68,0.00334044345364,0.00235621927552,2.75907966698e-05,0.445011959488,0.00196850393701,2500,0.000305528756514,0
69,0.00328577132393,0.00232881808411,2.70290431416e-05,0.435951436831,0.00196850393701,2500,0.000304698257241,0
70,0.00323250664076,0.00230171984244,2.64818464662e-05,0.427125701653,0.00196850393701,2500,0.000303920107322,0
71,0.00318059765706,0.00227492188478,2.59484373783e-05,0.418522346474,0.00196850393701,2500,0.000303200886665,0
72,0.00313000974948,0.00224841991571,2.54281935852e-05,0.410131334335,0.00196850393701,2500,0.000302548052177,0
73,0.00308070110141,0.00222220849159,2.49206020915e-05,0.401944391134,0.00196850393701,2500,0.000301967928133,0
74,0.00303263003827,0.00219629275724,2.44252310574e-05,0.393954551725,0.00196850393701,2500,0.000301463819886,0
75,0.00298575954304,0.00217067200781,2.39417029318e-05,0.386155726587,0.00196850393701,2500,0.000300621615486,0
76,0.00294206365651,0.00214534549265,2.34696792228e-05,0.378542456185,0.00196850393701,2500,0.000297963221013,0
77,0.00290054874976,0.00212461830959,2.30088497699e-05,0.371109737939,0.00196850393701,2500,0.000295467145559,0
78,0.00286565589882,0.00210642318531,2.2558924876e-05,0.363852899325,0.00196850393701,2500,0.000293127109066,0
79,0.00283722825874,0.00208836974558,2.21196298052e-05,0.356767509128,0.00196850393701,2500,0.000290935960015,0
80,0.00280912135822,0.00207044986711,2.16906891585e-05,0.349849125438,0.00196850393701,2500,0.000288886620885,0
81,0.00278132874165,0.00205266638865,2.12718553199e-05,0.343093754455,0.00196850393701,2500,0.000286971708606,0
82,0.00275385034712,0.00203502121919,2.08628859881e-05,0.336497488102,0.00196850393701,2500,0.000285183226694,0
83,0.00272670490289,0.00201751287489,2.0463536127e-05,0.330056374192,0.00196850393701,2500,0.00028351515547,0
84,0.00269987492615,0.0020000855909,2.00723396412e-05,0.323746766073,0.00196850393701,2500,0.00028196251281,0
85,0.00267338331402,0.00198269692731,1.96876032334e-05,0.317541352551,0.00196850393701,2500,0.000280532324178,0
86,0.00264720615483,0.00196542256678,1.93102361615e-05,0.311454799049,0.00196850393701,2500,0.000279239390912,0
87,0.00262136964156,0.00194824700849,1.89410048412e-05,0.305499467083,0.00196850393701,2500,0.000278075746937,0
88,0.0025958528857,0.00193120190683,1.85802778107e-05,0.299681300808,0.00196850393701,2500,0.000277020771394,0
89,0.00257067330176,0.00191429522547,1.8228149883e-05,0.294001829462,0.00196850393701,2500,0.00027605564315,0
90,0.00254581292933,0.00189752722988,1.78845499914e-05,0.288459906811,0.00196850393701,2500,0.000275167606987,0
91,0.00252128281535,0.00188089810756,1.75493133021e-05,0.28305287425,0.00196850393701,2500,0.000274348425139,0
92,0.00249708324418,0.00186440775243,1.72222273814e-05,0.277777305434,0.00196850393701,2500,0.000273592687069,0
93,0.00247538821489,0.00184805589286,1.69030595182e-05,0.272629446969,0.00196850393701,2500,0.000272896794274,0
94,0.00245491549408,0.00183184231615,1.65915720919e-05,0.26760546627,0.00196850393701,2500,0.000272258077586,0
95,0.00243465149277,0.00181576670385,1.62875305992e-05,0.262701581035,0.00196850393701,2500,0.000271674518656,0
96,0.0024145958115,0.00179982852432,1.59907075345e-05,0.257914121824,0.00196850393701,2500,0.000271144614953,0
97,0.00239474866354,0.00178402772141,1.57008843193e-05,0.253239563186,0.00196850393701,2500,0.000270666677132,0
98,0.00237511019108,0.00176836414306,1.54178515495e-05,0.248674527642,0.00196850393701,2500,0.000270239164609,0
99,0.002355680114,0.00175283762332,1.51414087864e-05,0.244215782316,0.00196850393701,2500,0.000269860619964,0
100,0.00233645639702,0.00173744779778,1.48713639816e-05,0.239860229659,0.00196850393701,2500,0.000269529678892,0
101,0.00231743862903,0.00172219463951,1.46075331653e-05,0.235604902423,0.00196850393701,2500,0.000269244890037,0
102,0.00229863184335,0.00170707206949,1.43497328001e-05,0.231446840333,0.00196850393701,2500,0.000269005052544,0
103,0.00228004449064,0.00169207137651,1.40977752631e-05,0.227383017219,0.00196850393701,2500,0.000268809291814,0
104,0.00226166292351,0.00167721622416,1.38984426023e-05,0.224167980733,0.00196850393701,2500,0.000268654562119,0
105,0.00224349257143,0.00166250081957,1.37122286172e-05,0.221164535366,0.00196850393701,2500,0.000268539660511,0
106,0.00222552695008,0.00164792078064,1.352906972e-05,0.218210365513,0.00196850393701,2500,0.00026846945239,0
107,0.00220776388303,0.00163347340275,1.33489233546e-05,0.215304784786,0.00196850393701,2500,0.000268447380689,0
108,0.00219020083363,0.00161915749905,1.31717242071e-05,0.212446739737,0.00196850393701,2500,0.000268473381622,0
109,0.0021728350868,0.00160497267112,1.29973993205e-05,0.20963505364,0.00196850393701,2500,0.000268544711621,0
110,0.00215566862626,0.00159091841718,1.28258765396e-05,0.206868562708,0.00196850393701,2500,0.0002686574129,0
111,0.00213870028287,0.0015769946601,1.26570876213e-05,0.204146166244,0.00196850393701,2500,0.000268231412461,0
112,0.00212192205956,0.00156450046156,1.24909691247e-05,0.201466841012,0.00196850393701,2500,0.000267684469381,0
113,0.00210533075711,0.00155465186677,1.23274632696e-05,0.198829655075,0.00196850393701,2500,0.000267176025091,0
114,0.00208892402116,0.00154484786714,1.21665171007e-05,0.196233754318,0.00196850393701,2500,0.000266703264784,0
115,0.00207269968958,0.00153508925388,1.20080816635e-05,0.193678349151,0.00196850393701,2500,0.000266263686803,0
116,0.00205666410459,0.00152537445053,1.18521115467e-05,0.191162707137,0.00196850393701,2500,0.000265856284967,0
117,0.00204080627198,0.00151570558895,1.1698563445e-05,0.188686129805,0.00196850393701,2500,0.000265479040201,0
118,0.00202511954259,0.00150607401799,1.15474184736e-05,0.186248312561,0.00196850393701,2500,0.000265130873566,0
119,0.00200959981154,0.00149645573515,1.13987067999e-05,0.183849741975,0.00196850393701,2500,0.000264811591243,0
120,0.00199425112147,0.00148688887554,1.12523442854e-05,0.181489060979,0.00196850393701,2500,0.000264517504998,0
121,0.00197907188825,0.00147737321347,1.11082440877e-05,0.179164868891,0.00196850393701,2500,0.000264248549616,0
122,0.0019640604609,0.00146790785404,1.09663450489e-05,0.176876179293,0.00196850393701,2500,0.000264005121797,0
123,0.00194921472622,0.00145849269574,1.08266047847e-05,0.174622308572,0.00196850393701,2500,0.000263786271176,0
124,0.00193453378359,0.00144912763078,1.06889904586e-05,0.172402727106,0.00196850393701,2500,0.000263590453923,0
125,0.001920027961,0.00143980994734,1.05534756429e-05,0.170217008644,0.00196850393701,2500,0.000263416802062,0
126,0.00190568037721,0.00143054309356,1.04200277904e-05,0.168064628232,0.00196850393701,2500,0.000263264050866,0
127,0.0018914892232,0.00142132742165,1.02886173329e-05,0.165945108962,0.00196850393701,2500,0.000263131850815,0
128,0.00187745299517,0.00141216321774,1.01592143264e-05,0.163857967871,0.00196850393701,2500,0.000263020491772,0
129,0.00186356973982,0.00140305086767,1.00317880784e-05,0.161802709917,0.00196850393701,2500,0.000262929972899,0
130,0.00184983750125,0.00139399083834,9.90630754577e-06,0.159778834406,0.00196850393701,2500,0.000262860002779,0
131,0.001836254227,0.00138498356598,9.78274175341e-06,0.157785841741,0.00196850393701,2500,0.000262810340773,0
132,0.00182281828061,0.00137602796979,9.66105962765e-06,0.155823230734,0.00196850393701,2500,0.000262781472719,0
133,0.00180953029158,0.00136711715907,9.54122887252e-06,0.153890480485,0.00196850393701,2500,0.000262775364274,0
134,0.00179638560377,0.0013582601543,9.42322263042e-06,0.151987157806,0.00196850393701,2500,0.000262790394037,0
135,0.00178338180139,0.00134945732801,9.30701138617e-06,0.150112786647,0.00196850393701,2500,0.000262826560997,0
136,0.00177051615823,0.00134070895151,9.1925658258e-06,0.148266894204,0.00196850393701,2500,0.000262884239062,0
137,0.00175778657516,0.00133201531815,9.07985748606e-06,0.146449021393,0.00196850393701,2500,0.000262963046112,0
138,0.00174519116075,0.0013233766451,8.96885873551e-06,0.144658722545,0.00196850393701,2500,0.000263062469182,0
139,0.00173272811816,0.00131479308996,8.85954255748e-06,0.14289556191,0.00196850393701,2500,0.000263182037562,0
140,0.00172039571913,0.00130626477143,8.75188235337e-06,0.141159110477,0.00196850393701,2500,0.000263321365633,0
141,0.00170819251697,0.00129779183986,8.64585179475e-06,0.139448943598,0.00196850393701,2500,0.000263479978748,0
142,0.00169611685714,0.00128937437029,8.54142480684e-06,0.13776464071,0.00196850393701,2500,0.000263657536323,0
143,0.00168416705674,0.00128101240164,8.43857554772e-06,0.136105785009,0.00196850393701,2500,0.00026385384574,0
144,0.00167234115493,0.0012748890541,8.33727845116e-06,0.134471964139,0.00196850393701,2500,0.000264069050173,0
145,0.00166063779607,0.00126919917504,8.23750811406e-06,0.132862768372,0.00196850393701,2500,0.000264302744551,0
146,0.00164905531013,0.00126351570849,8.13923942359e-06,0.131277792663,0.00196850393701,2500,0.000264554651963,0
147,0.00163759533367,0.00125783798034,8.04244901432e-06,0.129716660152,0.00196850393701,2500,0.000264824768405,0
148,0.00162626617562,0.00125216341904,7.94711731356e-06,0.12817905515,0.00196850393701,2500,0.000265113716687,0
149,0.00161505198832,0.0012464979421,7.85321615604e-06,0.126664523381,0.00196850393701,2500,0.000265419757999,0
150,0.00160395198725,0.0012408405797,7.76071950678e-06,0.125172644925,0.00196850393701,2500,0.000265742481944,0
151,0.00159296447907,0.00123519127498,7.66960087843e-06,0.123702992568,0.00196850393701,2500,0.000266081987489,0
152,0.00158274824892,0.0012295505733,7.57983424123e-06,0.122255146477,0.00196850393701,2500,0.000266436928222,0
153,0.00157545210462,0.00122391913742,7.49139497906e-06,0.120828709617,0.00196850393701,2500,0.000266805623203,0
154,0.00156818039211,0.00121829719402,7.40426022718e-06,0.119423313204,0.00196850393701,2500,0.000267187273594,0
155,0.00156093372237,0.00121268560125,7.31840838524e-06,0.118038608846,0.00196850393701,2500,0.000267580643932,0
156,0.00155371298416,0.00120708485026,7.23381897668e-06,0.116674266275,0.00196850393701,2500,0.000267985356989,0
157,0.00154651881887,0.00120149534358,7.1504722764e-06,0.115329967346,0.00196850393701,2500,0.000268401431921,0
158,0.00153935175131,0.00119591745227,7.06834903267e-06,0.114005401548,0.00196850393701,2500,0.000268829140224,0
159,0.00153221225461,0.00119035153238,6.98743028312e-06,0.112700263036,0.00196850393701,2500,0.000269268858521,0
160,0.00152509807781,0.00118479775928,6.90769734784e-06,0.111414250523,0.00196850393701,2500,0.000269721028849,0
161,0.00151800774462,0.00117925637749,6.82913164902e-06,0.110147064367,0.00196850393701,2500,0.000270186001457,0
162,0.00151094386443,0.0011737177414,6.751707752e-06,0.108898294332,0.00196850393701,2500,0.000270665783064,0
163,0.00150390698504,0.0011681811032,6.67540390278e-06,0.107667589548,0.00196850393701,2500,0.000271161513841,0
164,0.00149689963216,0.00116265976823,6.60021055347e-06,0.106454796017,0.00196850393701,2500,0.000271671396956,0
165,0.00148992215074,0.00115715204836,6.52611479162e-06,0.105259705474,0.00196850393701,2500,0.00027219474641,0
166,0.00148297707224,0.00115165708072,6.45310250563e-06,0.104082090313,0.00196850393701,2500,0.000272731325905,0
167,0.00147607360679,0.00114617419508,6.38115856526e-06,0.102921706499,0.00196850393701,2500,0.000273281518649,0
168,0.0014692033362,0.00114070491362,6.31026654002e-06,0.101778289024,0.00196850393701,2500,0.000273843391303,0
169,0.00146236756264,0.00113526350514,6.24054186516e-06,0.100653699743,0.00196850393701,2500,0.00027441679953,0
170,0.00145556620238,0.00113126231405,6.17224267387e-06,0.0995521020868,0.00196850393701,2500,0.000274997120719,0
171,0.00144879481755,0.00112745255103,6.10547789494e-06,0.0984752529675,0.00196850393701,2500,0.000275570854149,0
172,0.00144205344091,0.00112364078882,6.04017602357e-06,0.0974219990841,0.00196850393701,2500,0.00027613205025,0
173,0.00143534242507,0.00111982627367,5.97620358472e-06,0.096390187618,0.00196850393701,2500,0.000276686260621,0
174,0.00142866182715,0.00111600851863,5.91342860462e-06,0.0953776899639,0.00196850393701,2500,0.000277239189939,0
175,0.00142201506288,0.00111218709683,5.85174167581e-06,0.0943827414891,0.00196850393701,2500,0.000277794262082,0
176,0.00141540961384,0.00110836151395,5.79105810323e-06,0.0934039761471,0.00196850393701,2500,0.000278353156943,0
177,0.00140883570407,0.00110453299886,5.73131226013e-06,0.0924403354436,0.00196850393701,2500,0.000278915494993,0
178,0.00140229145909,0.0011007018499,5.67245447113e-06,0.0914910181649,0.00196850393701,2500,0.000279480893374,0
179,0.00139577667165,0.00109686838895,5.61444622826e-06,0.0905554032157,0.00196850393701,2500,0.000280049217801,0
180,0.00138929150482,0.00109303297762,5.55725688685e-06,0.089632996328,0.00196850393701,2500,0.00028062052804,0
181,0.00138283612748,0.00108919596832,5.50086135192e-06,0.0887233927451,0.00196850393701,2500,0.000281195238549,0
182,0.00137641066408,0.00108535770398,5.44523845233e-06,0.0878262509976,0.00196850393701,2500,0.000281773935189,0
183,0.00137001723533,0.00108151790874,5.39036981838e-06,0.0869412748006,0.00196850393701,2500,0.000282358016205,0
184,0.00136366351523,0.00107767441001,5.33623911378e-06,0.0860682006661,0.00196850393701,2500,0.000282950500621,0
185,0.00135733526868,0.00107383073652,5.2828314191e-06,0.0852067879587,0.00196850393701,2500,0.000283549826227,0
186,0.0013510338052,0.00106998718882,5.23013290261e-06,0.0843568135863,0.00196850393701,2500,0.000284156059321,0
187,0.00134476081308,0.00106614407837,5.17813061664e-06,0.0835180687158,0.00196850393701,2500,0.000284769577834,0
188,0.00133851748017,0.00106230173485,5.1268122806e-06,0.0826903552737,0.00196850393701,2500,0.000285390692799,0
189,0.00133230448081,0.00105846047512,5.07616614674e-06,0.0818734837808,0.00196850393701,2500,0.000286019485181,0
190,0.00132612212315,0.00105462060238,5.02618090708e-06,0.0810672718503,0.00196850393701,2500,0.000286656330626,0
191,0.00131997047312,0.00105078240474,4.97684562599e-06,0.0802715431017,0.00196850393701,2500,0.000287301627125,0
192,0.0013138495734,0.00104694621319,4.9281496754e-06,0.0794861261144,0.00196850393701,2500,0.000287949542533,0
193,0.00130775932421,0.00104311232546,4.88008271699e-06,0.0787108541424,0.00196850393701,2500,0.000287937864722,0
194,0.0013016995913,0.0010392810345,4.83263467264e-06,0.0779455646351,0.00196850393701,2500,0.00028793815252,0
195,0.0012956701651,0.00103545260722,4.78579571069e-06,0.0771900990177,0.00196850393701,2500,0.000287950196638,0
196,0.00128967710925,0.00103163468316,4.73953931214e-06,0.0764440295654,0.00196850393701,2500,0.000287975956101,0
197,0.00128372667279,0.0010278200486,4.69387787125e-06,0.0757075561854,0.00196850393701,2500,0.000288011873291,0
198,0.00127781202086,0.00102400701049,4.64881596574e-06,0.0749807527115,0.00196850393701,2500,0.000288054652977,0
199,0.00127192616788,0.00102019810364,4.60434042434e-06,0.0742634067042,0.00196850393701,2500,0.000288106086941,0
200,0.00126606922408,0.00101639409107,4.56314700368e-06,0.0735989980224,0.00196850393701,2500,0.000288167883974,0
201,0.00126024147274,0.00101259548734,4.52938278278e-06,0.0730544149034,0.00196850393701,2500,0.000288238306834,0
202,0.00125444291919,0.00100880251398,4.49590584413e-06,0.07251446536,0.00196850393701,2500,0.00028831514167,0
203,0.00124867347705,0.00100501523199,4.46272127025e-06,0.0719792313678,0.00196850393701,2500,0.000288396908213,0
204,0.00124293307018,0.00100123365969,4.42983425241e-06,0.0714487966572,0.00196850393701,2500,0.000288483018589,0
205,0.00123722158289,0.000997457813007,4.39724875939e-06,0.0709232252403,0.00196850393701,2500,0.000288573987891,0
206,0.00123153872072,0.000993687698224,4.3649671772e-06,0.0704025556011,0.00196850393701,2500,0.00028867080343,0
207,0.00122588467932,0.000989923466666,4.33299031046e-06,0.0698868007174,0.00196850393701,2500,0.000288774102011,0
208,0.00122025935808,0.000986165241118,4.30131770195e-06,0.0693759532148,0.00196850393701,2500,0.000288884943492,0
209,0.00121466264934,0.000982413167771,4.26994790211e-06,0.0688699897131,0.00196850393701,2500,0.000289004233838,0
210,0.00120909582208,0.000978661581859,4.23887512237e-06,0.0683688168488,0.00196850393701,2500,0.000289136033574,0
211,0.0012036649447,0.000974914087087,4.20809736143e-06,0.0678724023424,0.00196850393701,2500,0.000289280189091,0
212,0.00119843541934,0.000971457877065,4.1776139423e-06,0.0673807352754,0.00196850393701,2500,0.000289434944016,0
213,0.0011932351702,0.000968759359194,4.14742320886e-06,0.0668937889358,0.00196850393701,2500,0.000289599287234,0
214,0.00118806403847,0.000966056306546,4.11752288083e-06,0.0664115265449,0.00196850393701,2500,0.000289772402946,0
215,0.00118292184712,0.000963348962891,4.08791012553e-06,0.0659339024147,0.00196850393701,2500,0.00028995435363,0
216,0.00117780841649,0.000960637556349,4.0585816884e-06,0.0654608640521,0.00196850393701,2500,0.000290145020472,0
217,0.00117272355478,0.000957922300035,4.02953403331e-06,0.0649923544232,0.00196850393701,2500,0.000290344483851,0
218,0.00116766581403,0.000955203285526,4.00076354135e-06,0.0645283151584,0.00196850393701,2500,0.000290552877024,0
219,0.00116263530506,0.000952480775935,3.97226640498e-06,0.0640686848459,0.00196850393701,2500,0.00029076985364,0
220,0.00115763242789,0.000949755044839,3.94403876335e-06,0.063613401214,0.00196850393701,2500,0.000290995092692,0
221,0.00115265707032,0.000947026307589,3.91607681133e-06,0.0631624028899,0.00196850393701,2500,0.000291228345113,0
222,0.00114770910668,0.000944294776238,3.88837680413e-06,0.0627156294738,0.00196850393701,2500,0.000291469554695,0
223,0.00114278841612,0.00094156066461,3.86093507084e-06,0.0622730217575,0.00196850393701,2500,0.000291718561599,0
224,0.00113789563564,0.000938824086451,3.83374803156e-06,0.0618345220011,0.00196850393701,2500,0.000291975380885,0
225,0.00113303347402,0.000936084903273,3.80681221529e-06,0.0614000742204,0.00196850393701,2500,0.000292240751051,0
226,0.00112819906363,0.000933343769995,3.78012418421e-06,0.0609696229672,0.00196850393701,2500,0.000292513200857,0
227,0.00112339186558,0.00093060089107,3.75368061424e-06,0.060543114627,0.00196850393701,2500,0.000292792076832,0
228,0.00111861139519,0.000927856464178,3.72747827467e-06,0.0601204970922,0.00196850393701,2500,0.00029307730674,0
229,0.00111385726821,0.000925110690974,3.70151401875e-06,0.0597017196085,0.00196850393701,2500,0.000293368619116,0
230,0.00110912916695,0.000922363767915,3.67578478174e-06,0.0592867327448,0.00196850393701,2500,0.000293665751775,0
231,0.00110442681681,0.000919615885286,3.65028757713e-06,0.0588754883315,0.00196850393701,2500,0.00029396845354,0
232,0.0010997499866,0.000916867235509,3.62501949048e-06,0.0584679393619,0.00196850393701,2500,0.000294276580235,0
233,0.00109509928486,0.000914117855365,3.59997779191e-06,0.0580640418057,0.00196850393701,2500,0.000294590071356,0
234,0.00109047706098,0.000911367365145,3.57515880782e-06,0.0576637364114,0.00196850393701,2500,0.000294910101045,0
235,0.00108682034416,0.000908614902156,3.5505532579e-06,0.0572668734967,0.00196850393701,2500,0.000295239445389,0
236,0.00108328943836,0.000905862942139,3.52616537938e-06,0.056873521404,0.00196850393701,2500,0.000295574988955,0
237,0.00107976260431,0.000903110965307,3.50199538625e-06,0.0564836835848,0.00196850393701,2500,0.000295915750801,0
238,0.00107623967758,0.000900359124377,3.4780450444e-06,0.0560973885212,0.00196850393701,2500,0.000296261185279,0
239,0.0010727206638,0.000897607697106,3.45431673387e-06,0.0557146746006,0.00196850393701,2500,0.000296610778223,0
240,0.00106920570188,0.00089485690553,3.43081194121e-06,0.0553355657998,0.00196850393701,2500,0.000296964284495,0
241,0.00106569817038,0.000892106574241,3.40753059546e-06,0.0549600609741,0.00196850393701,2500,0.000297322841753,0
242,0.00106224458046,0.0008893560531,3.38447110075e-06,0.054588134384,0.00196850393701,2500,0.000297689082233,0
243,0.00105904398499,0.000886606589488,3.36163090388e-06,0.0542197448486,0.00196850393701,2500,0.000298061004477,0
244,0.00105584555908,0.000883854761274,3.33900847046e-06,0.05385486762,0.00196850393701,2500,0.000298438602221,0
245,0.00105265062278,0.000881101339524,3.31660268544e-06,0.0534934847135,0.00196850393701,2500,0.000298822219665,0
246,0.0010494606025,0.000878349030153,3.29441429859e-06,0.0531356082219,0.00196850393701,2500,0.000299212001681,0
247,0.00104627598878,0.000875819037083,3.27244332615e-06,0.0527812384075,0.00196850393701,2500,0.000299606879378,0
248,0.00104309707638,0.0008739047604,3.25068580532e-06,0.0524303113539,0.00196850393701,2500,0.000300005960904,0
