iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
35,0.00563508138776,0.00389502059243,7.40272825818e-05,0.293814284567,0.0025,250,7.08836372855e-05,1
36,0.00551936280262,0.00382734768572,7.19707073526e-05,0.285651737483,0.0025,250,7.7534340266e-05,1
37,0.00540698292993,0.00376065318861,6.99863994457e-05,0.2777760194,0.0025,250,8.37618821469e-05,1
38,0.00529781173289,0.00369497210141,6.80730508135e-05,0.270181938679,0.0025,250,8.95563654142e-05,1
39,0.00519172930676,0.00363032823501,6.62271515041e-05,0.26285556432,0.0025,250,9.49205953679e-05,1
40,0.00508862623934,0.00356670686752,6.44449865058e-05,0.255782151441,0.0025,250,9.986524897e-05,1
41,0.00498858180175,0.00350406090877,6.27236462859e-05,0.248950152109,0.0025,275,6.69309493773e-05,1
42,0.00489097110188,0.00344241866571,6.10586464694e-05,0.242341767837,0.0025,275,6.92628399282e-05,1
43,0.00479619851141,0.00338166633842,5.94470636389e-05,0.235945395583,0.0025,275,7.16456142617e-05,1
44,0.00470403519541,0.00332178693929,5.78869587726e-05,0.229753339369,0.0025,275,7.38161706038e-05,1
45,0.00461438324664,0.00326279915878,5.63764365536e-05,0.223758076681,0.0025,275,7.5772447589e-05,1
46,0.00452715467241,0.00320471794918,5.49135805964e-05,0.217952001387,0.0025,275,7.75223035363e-05,1
47,0.00444226787393,0.00314755149673,5.34964945966e-05,0.212327587054,0.0025,275,7.90753450291e-05,1
48,0.00435966310478,0.00309130278898,5.21233400996e-05,0.206877536855,0.0025,275,8.04417622732e-05,1
49,0.00427925552122,0.00303597131552,5.07923588089e-05,0.201594872113,0.0025,275,8.16319527665e-05,1
50,0.00420095506798,0.00297217150269,4.95608144507e-05,0.196706872555,0.0025,275,8.25154889619e-05,1
51,0.00412465631234,0.00290333301895,4.84519547554e-05,0.192305808424,0.0025,275,8.30297499354e-05,1
52,0.00405027948523,0.00283933150754,4.74217539682e-05,0.1882169415,0.0025,275,8.32791225347e-05,1
53,0.00397778435965,0.00277870917102,4.64443294555e-05,0.184337543609,0.0025,275,8.33321238655e-05,1
54,0.00390712905347,0.00272063103095,4.5504109015e-05,0.180605808681,0.0025,275,8.32345279273e-05,1
55,0.00383826930722,0.00266459072228,4.45915794475e-05,0.176983978827,0.0025,275,8.30238392498e-05,1
56,0.00377115741808,0.00261026585722,4.37008902493e-05,0.173448833399,0.0025,275,8.27244296351e-05,1
57,0.00370574294508,0.00255744243235,4.28284506873e-05,0.169986120778,0.0025,275,8.23481027291e-05,1
58,0.00364197579471,0.00250597305847,4.19720823297e-05,0.166587194767,0.0025,275,8.19050260546e-05,1
59,0.00357980696277,0.00245575269199,4.11304939102e-05,0.16324693033,0.0025,275,8.14041464683e-05,1
60,0.00351918817774,0.00241290576829,4.03029497066e-05,0.159962407385,0.0025,275,8.08532565668e-05,1
61,0.00346007566907,0.00239036592232,3.94890573663e-05,0.156732068687,0.0025,275,8.02591886152e-05,1
62,0.00340245334116,0.0023676697568,3.86886311293e-05,0.153555176952,0.0025,275,7.96280892571e-05,1
63,0.00334624440706,0.0023448391708,3.79016034914e-05,0.150431464258,0.0025,275,7.89653688188e-05,1
64,0.00329140569624,0.00232189545589,3.71279683401e-05,0.147360906342,0.0025,275,7.82746055467e-05,1
65,0.00323789665254,0.00229885523966,3.63729809205e-05,0.144364361273,0.0025,275,7.75535320985e-05,1
66,0.00318568880977,0.00227599440492,3.56366354093e-05,0.14144180594,0.0025,275,7.68036265342e-05,1
67,0.00313473438656,0.00225333391393,3.49174663718e-05,0.13858742403,0.0025,275,7.60302063838e-05,1
68,0.00308499044313,0.00223083630531,3.42138069777e-05,0.135794599895,0.0025,275,7.52399717997e-05,1
69,0.00303641852112,0.00220846220289,3.35242099412e-05,0.133057589257,0.0025,275,7.4439277778e-05,1
70,0.00298898294755,0.00218618218422,3.28475445063e-05,0.130371904145,0.0025,275,7.36336873009e-05,1
71,0.00294273806567,0.00216397713043,3.21829781137e-05,0.127734240133,0.0025,275,7.28278550722e-05,1
72,0.00289758113381,0.00214183607135,3.15299238422e-05,0.12514226773,0.0025,275,7.20257006266e-05,1
73,0.00285429021052,0.00211975420916,3.08879841274e-05,0.122594409002,0.0025,275,7.12302813834e-05,1
74,0.00281291058017,0.00209773101202,3.02569011306e-05,0.120089640587,0.0025,275,7.04441207911e-05,1
75,0.00277246271122,0.00207576899074,2.96365163757e-05,0.117627333495,0.0025,275,6.96692949029e-05,1
76,0.00273292004888,0.00205387273486,2.90267392712e-05,0.115207128167,0.0025,275,6.89074027806e-05,1
77,0.00269425608928,0.00203204800199,2.8427523182e-05,0.11282883951,0.0025,275,6.81600057429e-05,1
78,0.00265644661693,0.00201030177696,2.7838847712e-05,0.110492386569,0.0025,275,6.74282258214e-05,1
79,0.00261946791579,0.00198864167276,2.72607057229e-05,0.108197741014,0.0025,275,6.67128842109e-05,1
80,0.00258329628328,0.00196707551154,2.66930940484e-05,0.105944890278,0.0025,275,6.6014699779e-05,1
81,0.00254790881069,0.00194561124106,2.61360070322e-05,0.103733811911,0.0025,275,6.53343624937e-05,1
82,0.00251328339198,0.00192425680012,2.55894321591e-05,0.10156445624,0.0025,275,6.46723205743e-05,1
83,0.00247939768268,0.00190302032181,2.50533472785e-05,0.0994367353482,0.0025,275,6.4028618335e-05,1
84,0.0024461925784,0.00188192197838,2.45274414425e-05,0.0973494150852,0.0025,250,9.90526724349e-05,1
85,0.00241377011396,0.00186093341212,2.4012107714e-05,0.0953040555167,0.0025,250,9.8589368604e-05,1
86,0.00238199058568,0.00184009180215,2.35071763526e-05,0.0932999829436,0.0025,250,9.77123210443e-05,1
87,0.0023508671315,0.00181939803134,2.30125498356e-05,0.0913368102973,0.0025,250,9.68384328236e-05,1
88,0.00232038433781,0.00179885736658,2.25281366869e-05,0.0894141745103,0.0025,250,9.59883635105e-05,1
89,0.00229052562003,0.00177847553499,2.20538397766e-05,0.0875316900733,0.0025,250,9.51660678656e-05,1
90,0.00226127457482,0.00175825807112,2.1589553845e-05,0.0856889392109,0.0025,250,9.43732347608e-05,1
91,0.00223261517537,0.00173821018249,2.11351652659e-05,0.0838854709404,0.0025,250,9.36100932545e-05,1
92,0.00220453178934,0.00171833670907,2.06905524916e-05,0.0821208028392,0.0025,250,9.28766504999e-05,1
93,0.00217700920401,0.00169864211661,2.02555867523e-05,0.08039442382,0.0025,250,9.21728805407e-05,1
94,0.00215004250779,0.00167912962679,1.98301330875e-05,0.0787057982243,0.0025,250,9.14988358165e-05,1
95,0.00212362907152,0.00165980321413,1.9414050984e-05,0.0770543683553,0.0025,250,9.08546289065e-05,1
96,0.00209774387452,0.00164066703453,1.90071944962e-05,0.0754395549554,0.0025,250,9.02395706574e-05,1
97,0.00207237400068,0.00162172394237,1.86094131193e-05,0.0738607606707,0.0025,250,9.00378169361e-05,1
98,0.00205964504828,0.00160297653357,1.82205529192e-05,0.0723173745365,0.0025,250,9.03538693592e-05,1
99,0.00204803019398,0.00158442712241,1.78404571333e-05,0.0708087743622,0.0025,250,9.06739127199e-05,1
100,0.00203643459979,0.00156607774602,1.74689667679e-05,0.0693343291017,0.0025,250,9.0997530977e-05,1
101,0.00202484227864,0.00154793015851,1.7105921268e-05,0.0678934015127,0.0025,250,9.13242746898e-05,1
102,0.00201325767433,0.00152998583494,1.67511591612e-05,0.0664853507108,0.0025,250,9.16537089097e-05,1
103,0.0020016849653,0.00151224597949,1.64045186012e-05,0.0651095343283,0.0025,250,9.19857569601e-05,1
104,0.00199021626746,0.00149471154382,1.6065837807e-05,0.063765310256,0.0025,250,9.23197016208e-05,1
105,0.00197886799001,0.00147738323532,1.57349553914e-05,0.0624520379486,0.0025,250,9.26549947956e-05,1
106,0.00196754063662,0.00146026153708,1.54117106845e-05,0.0611690797069,0.0025,250,9.29914653828e-05,1
107,0.00195623764852,0.00144334670606,1.50959438814e-05,0.0599158012652,0.0025,250,9.33287803151e-05,1
108,0.00194496224634,0.0014266387913,1.47874962023e-05,0.0586915724269,0.0025,250,9.36665775639e-05,1
109,0.00193371406466,0.0014137829528,1.44862152209e-05,0.0574957882118,0.0025,250,9.40068331305e-05,1
110,0.00192265175808,0.00140721489314,1.4191945301e-05,0.0563278308997,0.0025,250,9.43472162754e-05,1
111,0.00191173566618,0.00140060400423,1.39045260693e-05,0.0551870639692,0.0025,250,9.46891061294e-05,1
112,0.00190085589226,0.00139395261082,1.36237980706e-05,0.0540728545421,0.0025,250,9.50288669002e-05,1
113,0.00189009690376,0.0013872628205,1.33496036022e-05,0.052984576697,0.0025,250,9.53658059489e-05,1
114,0.0018804685273,0.00138053659563,1.30817900376e-05,0.0519216246594,0.0025,250,9.56994910538e-05,1
115,0.00187126378976,0.0013737758216,1.28202112231e-05,0.0508834183445,0.0025,250,9.60306691947e-05,1
116,0.00186205990599,0.00136698241856,1.25647270992e-05,0.0498694018568,0.0025,250,9.63595753774e-05,1
117,0.00185285929787,0.00136015838066,1.23152025494e-05,0.0488790389184,0.0025,250,9.66861921463e-05,1
118,0.00184366406789,0.00135330577195,1.20715061064e-05,0.0479118077365,0.0025,250,9.7010373795e-05,1
119,0.00183447614442,0.00134642670805,1.1833508839e-05,0.0469671965821,0.0025,250,9.73319047463e-05,1
120,0.00182529737166,0.00133952333772,1.16010835269e-05,0.0460447005182,0.0025,250,9.76504398478e-05,1
121,0.00181612952312,0.0013325978109,1.1374104127e-05,0.0451438192799,0.0025,250,9.79658507436e-05,1
122,0.00180697434525,0.0013256522698,1.11524454907e-05,0.0442640561527,0.0025,250,9.82779795547e-05,1
123,0.00179783355911,0.00131868883343,1.09359832745e-05,0.0434049176166,0.0025,250,9.85867171517e-05,1
124,0.00178870885268,0.00131170958409,1.07625544819e-05,0.0427165787386,0.0025,250,9.88925458026e-05,1
125,0.00177960189921,0.00130471656858,1.05973897213e-05,0.0420610398037,0.0025,250,9.91949481043e-05,1
126,0.00177051432401,0.00129771178422,1.04355771564e-05,0.0414188057336,0.0025,250,9.94939862738e-05,1
127,0.00176144771764,0.00129069717962,1.0277043167e-05,0.04078958433,0.0025,250,9.97898220244e-05,1
128,0.00175242189885,0.00128366728456,1.01216307064e-05,0.0401727522737,0.0025,275,6.40759410284e-05,1
129,0.00174336861,0.0012766512567,9.96951094014e-06,0.0395689889214,0.0025,250,9.98952972442e-05,1
130,0.00173440505279,0.00126960685828,9.82030276283e-06,0.0389767816657,0.0025,275,6.44249526413e-05,1
131,0.00172542355284,0.00126257602228,9.67414541069e-06,0.038396683135,0.0025,275,6.43148749878e-05,1
132,0.0017164826714,0.00125554046323,9.53091101388e-06,0.0378281858141,0.0025,275,6.44792029087e-05,1
133,0.0017075745761,0.00124850504093,9.39052358346e-06,0.0372709881027,0.0025,275,6.46558594316e-05,1
134,0.00169879578824,0.00124146500516,9.25306210834e-06,0.036725403508,0.0025,275,6.48341532284e-05,1
135,0.0016900463835,0.00123440397037,9.11813346358e-06,0.036189871717,0.0025,275,6.50178333827e-05,1
136,0.00168129573018,0.00122732714804,8.98565717026e-06,0.0356640733088,0.0025,275,6.5185215832e-05,1
137,0.00167257050701,0.0012202557286,8.85593128659e-06,0.0351491912765,0.0025,275,6.5334938861e-05,1
138,0.00166387873733,0.00121318526369,8.72916635418e-06,0.0346460612597,0.0025,275,6.54762142748e-05,1
139,0.00165522086126,0.0012061150755,8.6054855145e-06,0.0341551720071,0.0025,275,6.56125715312e-05,1
140,0.00164659635465,0.00119904721005,8.48494200054e-06,0.0336767348001,0.0025,275,6.57441474461e-05,1
141,0.00163800518608,0.00119198469457,8.36753252114e-06,0.0332107365764,0.0025,275,6.58703055042e-05,1
142,0.00162944786703,0.00118493071527,8.25320925079e-06,0.0327569875164,0.0025,275,6.59907354785e-05,1
143,0.00162092527159,0.00117788829003,8.1418909461e-06,0.0323151651651,0.0025,275,6.61053084448e-05,1
144,0.00161243844344,0.00117086014082,8.03347281809e-06,0.031884853615,0.0025,275,6.62146247149e-05,1
145,0.00160398849044,0.00116384867277,7.92783484865e-06,0.0314655765143,0.0025,275,6.63195982545e-05,1
146,0.00159557649759,0.00115685597693,7.82484848377e-06,0.0310568236321,0.0025,275,6.64212469685e-05,1
147,0.00158720347138,0.00114988384908,7.72438182078e-06,0.0306580714467,0.0025,275,6.65212044059e-05,1
148,0.00157887040198,0.00114577449778,7.62630345913e-06,0.0302687984293,0.0025,275,6.66206034191e-05,1
149,0.00157057817664,0.00114170957345,7.5304853322e-06,0.0298884962835,0.0025,275,6.67207296405e-05,1
150,0.00156232754003,0.00113763542515,7.43680468882e-06,0.0295166778099,0.0025,275,6.68231665974e-05,1
151,0.00155411926682,0.00113355232918,7.34514530386e-06,0.029152881711,0.0025,275,6.69288208756e-05,1
152,0.00154595400134,0.00112946055604,7.25539827176e-06,0.0287966757406,0.0025,275,6.70386956874e-05,1
153,0.00153783238354,0.00112536042915,7.16746233508e-06,0.0284476580079,0.0025,275,6.71532424822e-05,1
154,0.00152975475193,0.00112125218376,7.0812440824e-06,0.028105457763,0.0025,275,6.72741544228e-05,1
155,0.00152172160713,0.00111713617792,6.9966576677e-06,0.0277697342831,0.0025,275,6.74018415116e-05,1
156,0.00151373336585,0.00111301278553,6.91362455588e-06,0.0274401758623,0.0025,275,6.75367075778e-05,1
157,0.00150579035004,0.00110888238223,6.83207316874e-06,0.0271164984067,0.0025,275,6.76791831141e-05,1
158,0.00149789283786,0.00110474536467,6.75193843753e-06,0.0267984436586,0.0025,275,6.78294680219e-05,1
159,0.00149004122418,0.00110060222582,6.67316124792e-06,0.026485776993,0.0025,275,6.79868018248e-05,1
160,0.00148223527119,0.00109645319577,6.59568826737e-06,0.0261782867332,0.0025,275,6.81531044975e-05,1
161,0.00147447535453,0.00109229880804,6.51947105764e-06,0.0258757806278,0.0025,275,6.83276609522e-05,1
162,0.00146676159503,0.00108813952715,6.44446576142e-06,0.0255780846071,0.0025,275,6.85103063996e-05,1
163,0.00145909405328,0.00108397580895,6.37063266727e-06,0.0252850410564,0.0025,275,6.87008993365e-05,1
164,0.00145147275904,0.00107980811502,6.3109727683e-06,0.0250482509174,0.0025,275,6.88995373004e-05,1
165,0.00144389772894,0.00107563692102,6.26185004809e-06,0.0248532828409,0.0025,275,6.91057399466e-05,1
166,0.00143636894534,0.00107146270414,6.21299206097e-06,0.02465936549,0.0025,275,6.93188180636e-05,1
167,0.00142888647986,0.00106728600382,6.16439820868e-06,0.0244664964902,0.0025,275,6.95381172593e-05,1
168,0.00142144969898,0.00106310701126,6.11606925485e-06,0.0242746788725,0.0025,275,6.97652035686e-05,1
169,0.00141405898231,0.00105892641653,6.06800639471e-06,0.0240839173806,0.0025,275,6.99983377622e-05,1
170,0.00140671414232,0.00105474468477,6.02021167511e-06,0.0238942201385,0.0025,275,7.02373200113e-05,1
171,0.00139941503383,0.00105056228561,5.97268771971e-06,0.0237055975595,0.0025,275,7.04817579103e-05,1
172,0.00139216150444,0.00104637968999,5.92543758966e-06,0.0235180617934,0.0025,275,7.0731161094e-05,1
173,0.00138495337771,0.00104219736233,5.87846468054e-06,0.0233316263171,0.0025,275,7.0985178846e-05,1
174,0.00137779045902,0.00103801575974,5.83177263168e-06,0.0231463055751,0.0025,275,7.12437059798e-05,1
175,0.00137067255044,0.00103383533759,5.78536524026e-06,0.0229621146386,0.0025,275,7.15061975382e-05,1
176,0.00136359944229,0.00102965654403,5.73924639529e-06,0.0227790689429,0.0025,275,7.17723084944e-05,1
177,0.00135657254171,0.00102548000001,5.69329906159e-06,0.0225967039754,0.0025,275,7.20416940177e-05,1
178,0.00134965928528,0.0010213134738,5.64215559922e-06,0.0223937155733,0.0025,275,7.23276169611e-05,1
179,0.0013427901472,0.00101717102041,5.58660995744e-06,0.0221732549211,0.0025,275,7.26158698551e-05,1
180,0.00133594994935,0.00101305632033,5.52832467449e-06,0.0219419206331,0.0025,275,7.28268310106e-05,1
181,0.00132913899167,0.00100896749924,5.46874728476e-06,0.0217054579732,0.0025,275,7.29540506382e-05,1
182,0.00132235932287,0.00100490063488,5.40894290012e-06,0.0214680943706,0.0025,275,7.30146804551e-05,1
183,0.00131561304509,0.00100085125729,5.34964045353e-06,0.0212327229601,0.0025,275,7.3029670701e-05,1
184,0.00130890215154,0.00099681512915,5.29131280585e-06,0.0210012205264,0.0025,275,7.30185378465e-05,1
185,0.00130222849148,0.000992788629062,5.23424760598e-06,0.0207747287481,0.0025,275,7.29977348469e-05,1
186,0.0012955937189,0.000988768878679,5.17860187782e-06,0.0205538708531,0.0025,275,7.29803689821e-05,1
187,0.00128899924944,0.000984753728108,5.12444215892e-06,0.0203389109288,0.0025,275,7.2976430231e-05,1
188,0.00128244624121,0.000980741675551,5.07177349424e-06,0.0201298689987,0.0025,275,7.29933855835e-05,1
189,0.00127593559637,0.000976731764594,5.02056022182e-06,0.0199266035204,0.0025,275,7.30359014187e-05,1
190,0.00126946829701,0.000972723419934,4.97074068132e-06,0.0197288697642,0.0025,275,7.31069935019e-05,1
191,0.00126304595435,0.000968716022386,4.92223736187e-06,0.0195363600892,0.0025,275,7.32101623915e-05,1
192,0.0012566665952,0.000964710176826,4.87496608168e-06,0.0193487403782,0.0025,275,7.33442481009e-05,1
193,0.00125033127234,0.000960706113614,4.82883971011e-06,0.0191656648094,0.0025,275,7.35091773346e-05,1
194,0.00124404035823,0.000956704246316,4.7837716768e-06,0.0189867897852,0.0025,275,7.37039809568e-05,1
195,0.00123779381529,0.000952705090045,4.73967829162e-06,0.0188117831394,0.0025,275,7.39272038711e-05,1
196,0.0012315913861,0.000948709227281,4.69648045582e-06,0.0186403309291,0.0025,275,7.41767929944e-05,1
197,0.00122543266463,0.000944717272307,4.654104805e-06,0.0184721419711,0.0025,275,7.4450609925e-05,1
198,0.00121931712182,0.000940729838538,4.61248434549e-06,0.0183069503672,0.0025,275,7.47469775578e-05,1
199,0.0012132441925,0.000936747550495,4.57155864661e-06,0.0181445162684,0.0025,275,7.50638554632e-05,1
200,0.00120721327736,0.000932771023803,4.53127376655e-06,0.0179846255794,0.0025,275,7.53991605484e-05,1
201,0.0012012237608,0.000928800857931,4.4915819786e-06,0.0178270888731,0.0025,275,7.57507982555e-05,1
202,0.00119527502211,0.000924837630952,4.4524413763e-06,0.0176717398226,0.0025,275,7.61167468813e-05,1
203,0.00118935937621,0.000920863676267,4.41405043912e-06,0.0175193661929,0.0025,275,7.64939405582e-05,1
204,0.00118345986127,0.000916830940222,4.37699449828e-06,0.0173722911637,0.0025,275,7.68791445006e-05,1
205,0.00117760083453,0.000912786798839,4.34052920855e-06,0.0172275604287,0.0025,275,7.72812761806e-05,1
206,0.00117178338405,0.000908752095772,4.30404662262e-06,0.0170827610452,0.0025,275,7.77043977488e-05,1
207,0.00116600568933,0.000904733090371,4.26722783589e-06,0.0169366272807,0.0025,275,7.81387234506e-05,1
208,0.00116026392751,0.0009007303787,4.22996439319e-06,0.0167887286766,0.0025,275,7.85731523895e-05,1
209,0.0011545846291,0.0008967423049,4.19225960364e-06,0.0166390783669,0.0025,275,7.90052965996e-05,1
210,0.00114894558232,0.000892769412514,4.1541926874e-06,0.0164879907763,0.0025,275,7.94258163169e-05,1
211,0.00114334388496,0.000888810574585,4.11585889492e-06,0.0163358439539,0.0025,275,7.98347212379e-05,1
212,0.00113777794862,0.000884865067334,4.07735739516e-06,0.0161830315014,0.0025,275,8.02314966748e-05,1
213,0.00113224654443,0.000880932390983,4.03878384664e-06,0.0160299330873,0.0025,275,8.06169611612e-05,1
214,0.00112674874477,0.000877012238853,4.00022600491e-06,0.0158768970135,0.0025,275,8.09918201498e-05,1
215,0.00112128376895,0.000873104414176,3.96176164616e-06,0.0157242319736,0.0025,275,8.13582509874e-05,1
216,0.00111585102463,0.000870745635712,3.92345790215e-06,0.0155722044136,0.0025,275,8.17180164952e-05,1
217,0.00111045003892,0.000868862420922,3.88537153279e-06,0.0154210396136,0.0025,275,8.20728632065e-05,1
218,0.00110508042507,0.000866967970469,3.84754969435e-06,0.0152709247369,0.0025,275,8.24244486807e-05,1
219,0.00109974185858,0.000865062438618,3.81003094005e-06,0.0151220128011,0.0025,275,8.27742321236e-05,1
220,0.00109443406233,0.000863145976666,3.77284628912e-06,0.0149744269215,0.0025,275,8.31229658862e-05,1
221,0.00108915678436,0.000861218729249,3.73602027834e-06,0.0148282644847,0.0025,275,8.34723717007e-05,1
222,0.00108390979714,0.000859280848078,3.6995719443e-06,0.0146836010469,0.0025,275,8.38229068114e-05,1
223,0.00107869288549,0.000857332480312,3.66351568423e-06,0.0145404937507,0.0025,275,8.41753017753e-05,1
224,0.0010735058416,0.000855373774009,3.62786201645e-06,0.0143989843433,0.0025,275,8.45303593141e-05,1
225,0.00106834851846,0.000853404916133,3.59261820951e-06,0.0142591016736,0.0025,275,8.48874812221e-05,1
226,0.00106322068491,0.00085142604772,3.5577889113e-06,0.014120864189,0.0025,275,8.52480901036e-05,1
227,0.00105812215876,0.000849437344255,3.5233765783e-06,0.0139842816393,0.0025,275,8.56122208476e-05,1
228,0.00105305275801,0.000847438989428,3.48938188598e-06,0.0138493567054,0.0025,275,8.5979826776e-05,1
229,0.00104801230024,0.000845431174539,3.4558040677e-06,0.0137160863447,0.0025,275,8.63508015326e-05,1
230,0.00104300062564,0.000843414111561,3.42264118301e-06,0.0135844628554,0.0025,275,8.67245607669e-05,1
231,0.00103799869938,0.00084138718349,3.38990808922e-06,0.0134545452061,0.0025,275,8.71013266974e-05,1
232,0.00103358986769,0.000839351090926,3.35759224609e-06,0.0133262836247,0.0025,275,8.74811763069e-05,1
233,0.00103101150498,0.000837306740147,3.32567752002e-06,0.0131996140769,0.0025,275,8.78631703956e-05,1
234,0.00102843501076,0.000835253875253,3.29417397287e-06,0.0130745764983,0.0025,275,8.8251651271e-05,1
235,0.00102588260242,0.000833183802204,3.26306797828e-06,0.0129511168058,0.0025,275,8.86623134802e-05,1
236,0.00102332935017,0.000831101677011,3.23239200173e-06,0.0128293638549,0.0025,275,8.90896587651e-05,1
237,0.00102076328466,0.000829010883268,3.20273925357e-06,0.0127116720974,0.0025,275,8.95290996045e-05,1
238,0.00101818613139,0.000826912173994,3.17428414783e-06,0.0125987337827,0.0025,275,8.99771256829e-05,1
239,0.00101559973659,0.000824806370461,3.14607708057e-06,0.0124867799328,0.0025,275,9.02905499575e-05,1
240,0.0010130053842,0.000822694081728,3.11812939205e-06,0.0123758555571,0.0025,275,9.02067136141e-05,1
241,0.00101040398575,0.000820575758233,3.09045290051e-06,0.0122660075621,0.0025,275,9.0129242937e-05,1
242,0.00100779617179,0.000818451731615,3.06305929697e-06,0.0121572823497,0.0025,275,9.00572282059e-05,1
243,0.00100518239121,0.00081632226375,3.03595944817e-06,0.0120497230498,0.0025,275,8.99897930476e-05,1
244,0.00100256297885,0.000814187576626,3.00916283403e-06,0.0119433672883,0.0025,275,8.99260974959e-05,1
245,0.000999938213649,0.000812047877525,2.98267717431e-06,0.0118382457048,0.0025,275,8.98648509685e-05,1
246,0.000997308315975,0.000809903346716,2.95650826052e-06,0.011734381286,0.0025,275,8.98058278746e-05,1
247,0.000994673492229,0.000807754158506,2.93065991706e-06,0.0116317892108,0.0025,275,8.97487442616e-05,1
248,0.000992033946401,0.000805600484072,2.90513407158e-06,0.0115304771301,0.0025,275,8.96932856436e-05,1
249,0.00098938988326,0.000803442490398,2.87993089914e-06,0.0114304457387,0.0025,275,8.96392854668e-05,1
250,0.000986741513738,0.000801280342017,2.85504900739e-06,0.0113316895103,0.0025,275,8.95867066181e-05,1
251,0.000984089055076,0.000799114200741,2.83048564293e-06,0.0112341975168,0.0025,275,8.95356411303e-05,1
252,0.000981432743537,0.000796944234026,2.80623689598e-06,0.0111379542401,0.0025,275,8.94859062101e-05,1
253,0.000978772825762,0.000794770610426,2.78229790622e-06,0.0110429403898,0.0025,275,8.94373109642e-05,1
254,0.00097610949824,0.000792593462244,2.75866308705e-06,0.0109491337925,0.0025,275,8.93913891306e-05,1
255,0.000973442998523,0.000790412942766,2.73532627351e-06,0.0108565099796,0.0025,275,8.9348541777e-05,1
