iter,Ru,Rv,Rc_mass,Rc_div,dt,poisson_iters,poisson_relative_residual,poisson_converged
38,0.00109939924566,0.00068515585881,1.39578325957e-05,0.0134134771244,0.0025,525,9.89757391325e-05,1
39,0.00110179789286,0.000684715514086,1.38691715114e-05,0.0133282738225,0.0025,525,8.78205534363e-05,1
40,0.00110603019111,0.000684287808612,1.37826413692e-05,0.0132451183558,0.0025,500,8.78781258458e-05,1
41,0.00111017899228,0.000683866133507,1.36980086246e-05,0.0131637862882,0.0025,475,8.78617700139e-05,1
42,0.00111424414103,0.000683451247494,1.36150236311e-05,0.0130840377095,0.0025,425,9.94000539757e-05,1
43,0.00111821236143,0.000683033343352,1.35334361834e-05,0.0130056321722,0.0025,400,9.79211937914e-05,1
44,0.00112208690261,0.000682615452281,1.34529865308e-05,0.0129283200561,0.0025,375,9.65582194135e-05,1
45,0.00112586171599,0.00068219459848,1.33734393959e-05,0.0128518752595,0.0025,350,9.96738062115e-05,1
46,0.00112954090725,0.000681751420877,1.32942302563e-05,0.0127757552763,0.0025,400,8.95009138764e-05,1
47,0.00113310837351,0.000681320612932,1.32155076981e-05,0.0127001028979,0.0025,400,9.81322445208e-05,1
48,0.0011365708988,0.00068087301414,1.31368942481e-05,0.0126245553724,0.0025,425,9.33806662081e-05,1
49,0.00113991505223,0.000680420966345,1.30583663837e-05,0.0125490900947,0.0025,425,9.97440722664e-05,1
50,0.00114315063271,0.000679951566933,1.29795889901e-05,0.0124733850194,0.0025,450,9.21955152399e-05,1
51,0.00114626189361,0.000679475061353,1.29005792387e-05,0.0123974566484,0.0025,450,9.63371525007e-05,1
52,0.00114926167167,0.000678980357185,1.28210320998e-05,0.0123210118479,0.0025,475,8.74274425316e-05,1
53,0.00115213332963,0.000678476462226,1.27409887058e-05,0.0122440901463,0.0025,475,9.00885199651e-05,1
54,0.00115488622979,0.000677956742951,1.26602730455e-05,0.0121665223967,0.0025,475,9.32334808044e-05,1
55,0.00115751690908,0.000677422198279,1.25787759827e-05,0.0120882037194,0.0025,475,9.61422770425e-05,1
56,0.00116002405271,0.0006768730073,1.24964114884e-05,0.0120090514403,0.0025,475,9.87582865632e-05,1
57,0.00116241233478,0.000676306810716,1.24130084022e-05,0.0119289010745,0.0025,500,8.7529603743e-05,1
58,0.00116466609608,0.000675730460527,1.23286912154e-05,0.011847872258,0.0025,500,8.84376619265e-05,1
59,0.00116679796217,0.000675138842813,1.22433469483e-05,0.0117658564174,0.0025,500,8.99117841474e-05,1
60,0.00116880492318,0.000674533349354,1.21569286063e-05,0.0116828083906,0.0025,500,9.12874576109e-05,1
61,0.00117068644758,0.000673914667648,1.20694084941e-05,0.0115987015628,0.0025,500,9.2510659838e-05,1
62,0.00117244250553,0.000673283430851,1.19807703599e-05,0.0115135203159,0.0025,500,9.35870440077e-05,1
63,0.0011740732606,0.000672640316934,1.18910073728e-05,0.0114272580853,0.0025,500,9.45285423964e-05,1
64,0.0011755790088,0.000671986063272,1.1800121163e-05,0.0113399164377,0.0025,500,9.5347160471e-05,1
65,0.0011769601593,0.000671321464779,1.17081211158e-05,0.0112515043923,0.0025,500,9.60541144297e-05,1
66,0.00117821722404,0.000670647368396,1.16150237537e-05,0.0111620378273,0.0025,500,9.6659716372e-05,1
67,0.00117935080999,0.000669964666815,1.15208521656e-05,0.0110715389311,0.0025,500,9.71733963656e-05,1
68,0.00118036161246,0.000669274292226,1.14256354685e-05,0.0109800356852,0.0025,500,9.7603756046e-05,1
69,0.00118125040921,0.000668577210341,1.13294082981e-05,0.0108875613745,0.0025,500,9.79586292058e-05,1
70,0.00118201805497,0.000667874414763,1.12322103251e-05,0.0107941541225,0.0025,500,9.82451420272e-05,1
71,0.00118266547655,0.000667166921726,1.11340857953e-05,0.0106998564493,0.0025,500,9.84697703844e-05,1
72,0.00118319366823,0.00066645576521,1.1035083092e-05,0.0106047148514,0.0025,500,9.86383933193e-05,1
73,0.00118360368834,0.000665741992802,1.09352543172e-05,0.0105087793988,0.0025,500,9.87562811397e-05,1
74,0.00118389665417,0.000665026660917,1.08346548977e-05,0.0104121033567,0.0025,500,9.88282436952e-05,1
75,0.00118407373781,0.000664310830497,1.07333432117e-05,0.0103147428264,0.0025,500,9.88587356373e-05,1
76,0.00118413616506,0.000663595564563,1.06313802205e-05,0.0102167563919,0.0025,500,9.88516998601e-05,1
77,0.0011840852114,0.000662881924505,1.05288291254e-05,0.0101182047896,0.0025,500,9.88106912983e-05,1
78,0.00118516805846,0.000662171742394,1.04257559171e-05,0.0100191514364,0.0025,500,9.87321336387e-05,1
79,0.00118610629474,0.000661465746655,1.03222349105e-05,0.00991966774901,0.0025,500,9.86223034625e-05,1
80,0.00118687012787,0.000660764307708,1.02183512657e-05,0.00981983556631,0.0025,500,9.84895214341e-05,1
81,0.00118746144538,0.000660068392624,1.01141914989e-05,0.00971973803044,0.0025,500,9.8333931755e-05,1
82,0.00118788215293,0.000659379062831,1.00098356629e-05,0.00961945207209,0.0025,500,9.81544484777e-05,1
83,0.00118813803715,0.000658707379455,9.90516020459e-06,0.00951885895661,0.0025,500,9.78891122926e-05,1
84,0.00118822964848,0.000658052348188,9.8004583685e-06,0.00941824049213,0.0025,500,9.75784727155e-05,1
85,0.00118815803172,0.000657412055651,9.69624777653e-06,0.00931809411324,0.0025,500,9.72431828956e-05,1
86,0.00118792360104,0.00065678311747,9.59275339444e-06,0.00921863601206,0.0025,500,9.68727509126e-05,1
87,0.00118752621445,0.000656166409759,9.49012260993e-06,0.00912000782814,0.0025,500,9.64734562549e-05,1
88,0.00118696683617,0.00065556492211,9.38843393344e-06,0.00902228501003,0.0025,500,9.60165800474e-05,1
89,0.00118624652607,0.000654980372119,9.28773015844e-06,0.00892550868226,0.0025,500,9.54992498458e-05,1
90,0.00118536640276,0.000654413183704,9.1880310238e-06,0.00882969781388,0.0025,500,9.49403395496e-05,1
91,0.00118432816715,0.00065386416283,9.08932801775e-06,0.00873484422506,0.0025,500,9.43431095307e-05,1
92,0.00118313390635,0.000653334091906,8.99159787469e-06,0.00864092555758,0.0025,500,9.37088372035e-05,1
93,0.00118178615235,0.000652824003311,8.8948085828e-06,0.00854791104807,0.0025,500,9.30215725076e-05,1
94,0.00118028765482,0.00065233472564,8.79892632955e-06,0.0084557682027,0.0025,500,9.36004798303e-05,1
95,0.0011786411468,0.000651866428276,8.70392232506e-06,0.00836446935438,0.0025,500,9.44169011748e-05,1
96,0.00117686026618,0.000651442236169,8.61146619533e-06,0.00827561901371,0.0025,500,9.51843583224e-05,1
97,0.00117495093905,0.000651073704242,8.52378386284e-06,0.00819135629219,0.0025,500,9.5868926107e-05,1
98,0.00117289556491,0.000650738985552,8.44074592806e-06,0.00811155683686,0.0025,500,9.64819626322e-05,1
99,0.00117068418557,0.00065043878849,8.36161930984e-06,0.00803551615676,0.0025,500,9.70313451242e-05,1
100,0.00116831464203,0.000650175362548,8.28554865577e-06,0.00796241225819,0.0025,500,9.75236415601e-05,1
101,0.00116578974226,0.000649949181211,8.21171639735e-06,0.00789145945785,0.0025,500,9.79657465095e-05,1
102,0.00116311507533,0.000649759144003,8.13939871466e-06,0.00782196216479,0.0025,500,9.83646967982e-05,1
103,0.00116029763339,0.000649603229686,8.06798219964e-06,0.00775333089385,0.0025,500,9.87270340108e-05,1
104,0.00115734498796,0.000649479014695,7.99696398828e-06,0.00768508239274,0.0025,500,9.89921622089e-05,1
105,0.00115426480856,0.000649384005609,7.92594460195e-06,0.00761683276247,0.0025,500,9.80215233796e-05,1
106,0.00115106458765,0.000649315831623,7.85461769884e-06,0.00754828760858,0.0025,500,9.70254732396e-05,1
107,0.00114775148992,0.000649272345609,7.78275880008e-06,0.00747923120687,0.0025,500,9.60083695249e-05,1
108,0.00114433227701,0.0006492516684,7.71021405007e-06,0.00740951570212,0.0025,500,9.49736386798e-05,1
109,0.00114081327802,0.000649252199108,7.63688955738e-06,0.00733905086464,0.0025,500,9.39238404297e-05,1
110,0.00113720038773,0.000649272605829,7.56274158486e-06,0.00726779466305,0.0025,500,9.28607801878e-05,1
111,0.00113349908135,0.000649311805506,7.48776770249e-06,0.00719574476209,0.0025,500,9.17855783054e-05,1
112,0.00112971443874,0.00064936893869,7.4119989264e-06,0.00712293096827,0.0025,500,9.06988373745e-05,1
113,0.00112585117368,0.000649443342284,7.33549281795e-06,0.00704940859805,0.0025,500,8.96007348023e-05,1
114,0.00112191366513,0.000649534522394,7.25832748793e-06,0.0069752527159,0.0025,500,8.84911266965e-05,1
115,0.0011179059889,0.000649642128507,7.1805964366e-06,0.00690055317557,0.0025,500,8.73696805192e-05,1
116,0.00111383094094,0.000649766007552,7.1024495237e-06,0.00682545399228,0.0025,475,9.95992410694e-05,1
117,0.00110969459976,0.000649905831106,7.02391231276e-06,0.00674997973256,0.0025,475,9.92355774136e-05,1
118,0.00110549845869,0.000650061687073,6.94513479228e-06,0.00667427453538,0.0025,475,9.79788153366e-05,1
119,0.00110124592119,0.000650233553782,6.86624011553e-06,0.00659845675102,0.0025,475,9.66039618636e-05,1
120,0.00109694003253,0.000650421485916,6.7873464503e-06,0.00652263993874,0.0025,475,9.5198728799e-05,1
121,0.00109364406509,0.000650625571175,6.70856888685e-06,0.00644693470026,0.0025,475,9.3774415994e-05,1
122,0.00109037748815,0.000650845910789,6.63592204348e-06,0.00637712108378,0.0025,475,9.23338400762e-05,1
123,0.00108708942952,0.000651082620796,6.62127850723e-06,0.00636304864544,0.0025,475,9.08777922703e-05,1
124,0.00108378153335,0.000651335822957,6.60618046866e-06,0.00634853943038,0.0025,475,8.94066947346e-05,1
125,0.00108045540918,0.00065160563715,6.5906865241e-06,0.00633364974966,0.0025,475,8.79210846838e-05,1
126,0.00107710895781,0.000651892182994,6.57481488534e-06,0.00631839710481,0.0025,450,9.98111165764e-05,1
127,0.00107375396997,0.000652195572326,6.55868268401e-06,0.00630289405933,0.0025,450,9.91799785892e-05,1
128,0.00107038306222,0.000652515856008,6.5423210226e-06,0.00628717050272,0.0025,450,9.75371268509e-05,1
129,0.00106699956714,0.000652853102959,6.52577242413e-06,0.00627126729959,0.0025,450,9.57545453239e-05,1
130,0.00106360526388,0.000653207373235,6.50907903217e-06,0.00625522494992,0.0025,450,9.39434538775e-05,1
131,0.00106020162479,0.000653578694529,6.49228035341e-06,0.00623908141963,0.0025,450,9.21225596541e-05,1
132,0.00105679003236,0.000653967070354,6.47541275182e-06,0.0062228716545,0.0025,450,9.02974750753e-05,1
133,0.00105337182109,0.000654372481313,6.45850936823e-06,0.00620662750286,0.0025,450,8.84716504426e-05,1
134,0.00104994828693,0.00065479488514,6.4416001781e-06,0.00619037777115,0.0025,450,8.66481353111e-05,1
135,0.00104651696801,0.000655234335828,6.4246717596e-06,0.00617410956097,0.0025,425,9.81304665e-05,1
136,0.00104308942529,0.000655690470725,6.40781521082e-06,0.0061579104176,0.0025,425,9.72994726981e-05,1
137,0.00103965797297,0.000656163372556,6.39103241107e-06,0.00614178214704,0.0025,425,9.53827660727e-05,1
138,0.00103622556241,0.000656652870657,6.37433744601e-06,0.00612573828561,0.0025,425,9.33292148028e-05,1
139,0.00103279367542,0.00065715882081,6.35774527225e-06,0.00610979320663,0.0025,425,9.12739909588e-05,1
140,0.00102936348262,0.000657681053584,6.34126955278e-06,0.00609396004022,0.0025,425,8.92428522505e-05,1
141,0.00102593606253,0.000658219379924,6.32492225183e-06,0.00607825028401,0.0025,425,8.72444846141e-05,1
142,0.00102250849091,0.000658773934048,6.3086671156e-06,0.00606262909809,0.0025,400,9.90138861364e-05,1
143,0.001019092688,0.000659343633971,6.2925894126e-06,0.00604717842551,0.0025,400,9.82376642902e-05,1
144,0.00101568032468,0.00065992890006,6.2766748576e-06,0.00603188453815,0.0025,400,9.62936937272e-05,1
145,0.00101227413642,0.000660529355608,6.26092394077e-06,0.00601674790708,0.0025,400,9.42210931185e-05,1
146,0.00100887540608,0.000661144724388,6.24533971292e-06,0.00600177146411,0.0025,400,9.2182743272e-05,1
147,0.00100548508969,0.000661774723844,6.22992524303e-06,0.00598695815855,0.0025,400,9.0211762271e-05,1
148,0.00100210404564,0.000662419061283,6.21468304367e-06,0.00597231040497,0.0025,400,8.83190498213e-05,1
149,0.000998733084626,0.00066307743399,6.19961497189e-06,0.00595782998798,0.0025,400,8.65110039943e-05,1
150,0.000995368692124,0.00066375026209,6.18466564333e-06,0.00594346368324,0.0025,375,9.91713970369e-05,1
151,0.000992023387226,0.000664435333363,6.16992807164e-06,0.00592930087685,0.0025,375,9.88965766256e-05,1
152,0.000988687972514,0.000665133799463,6.15537717957e-06,0.00591531746957,0.0025,375,9.74224252755e-05,1
153,0.000985364989736,0.000665845060918,6.14100608919e-06,0.00590150685171,0.0025,375,9.58464946103e-05,1
154,0.000982055510551,0.000666568734083,6.12681205112e-06,0.00588786638113,0.0025,375,9.43548162176e-05,1
155,0.000978760262887,0.000667304457569,6.11279331896e-06,0.00587439437952,0.0025,375,9.29868144062e-05,1
156,0.000975479871284,0.000668051871366,6.09894833775e-06,0.00586108935257,0.0025,375,9.17543705387e-05,1
157,0.000972214912457,0.000668810612853,6.08527551862e-06,0.0058479497734,0.0025,375,9.09445607278e-05,1
158,0.000968965929596,0.000669580315978,6.0717731791e-06,0.00583497402511,0.0025,375,9.15837299139e-05,1
159,0.000965733436706,0.000670360611267,6.0584395344e-06,0.00582216039256,0.0025,375,9.22734388416e-05,1
160,0.000962517920265,0.000671151126072,6.0452727052e-06,0.0058095070697,0.0025,375,9.30128484012e-05,1
161,0.000959319840123,0.000671951484923,6.0322707294e-06,0.00579701217095,0.0025,375,9.38010242683e-05,1
162,0.000956139630201,0.000672761309943,6.01943157359e-06,0.00578467374222,0.0025,375,9.46369793001e-05,1
163,0.00095297769907,0.000673580221205,6.00675314287e-06,0.0057724897703,0.0025,375,9.55196576053e-05,1
164,0.000949834430538,0.00067440783712,5.99423328829e-06,0.00576045819005,0.0025,375,9.6447940272e-05,1
165,0.000946710184227,0.000675243774787,5.98186981177e-06,0.00574857688911,0.0025,375,9.74206523578e-05,1
166,0.000943605293531,0.000676087648921,5.96966046692e-06,0.00573684370871,0.0025,375,9.84368221623e-05,1
167,0.000940520073337,0.000676939075788,5.95760296422e-06,0.00572525644862,0.0025,375,9.94950580434e-05,1
168,0.000937459243389,0.000677796279468,5.94576421794e-06,0.00571387941344,0.0025,400,8.51007961855e-05,1
169,0.000934410881553,0.000678662553003,5.93402777673e-06,0.00570260069344,0.0025,400,8.47785491159e-05,1
170,0.000931385628636,0.00067953455082,5.92242418033e-06,0.00569144963729,0.0025,400,8.55378317671e-05,1
171,0.00092825709227,0.000680460243838,5.91159076923e-06,0.00568103872923,0.0025,400,8.63702066395e-05,1
172,0.000925134689836,0.000681407708512,5.90250433709e-06,0.00567230666794,0.0025,400,8.72255493408e-05,1
173,0.000922044483103,0.000682373911677,5.89568520403e-06,0.00566575348107,0.0025,400,8.81060636508e-05,1
174,0.00091899071215,0.000683361422314,5.89123341377e-06,0.00566147531063,0.0025,400,8.89245855108e-05,1
175,0.000915972968737,0.000684371508618,5.88899030825e-06,0.00565931968622,0.0025,400,8.9623047443e-05,1
176,0.000912990047699,0.000685403698586,5.88866431491e-06,0.00565900640663,0.0025,400,9.01782616423e-05,1
177,0.000910040801112,0.000686456366294,5.88991081592e-06,0.0056602042941,0.0025,400,9.0592004639e-05,1
178,0.000907124068587,0.000687527159654,5.89237892893e-06,0.0056625761507,0.0025,400,9.08949715937e-05,1
179,0.000904239575077,0.000688613826027,5.89573825802e-06,0.00566580446596,0.0025,400,9.1080387604e-05,1
180,0.000901386675228,0.000689713908569,5.899690916e-06,0.00566960297028,0.0025,400,9.11894529797e-05,1
181,0.000898564921687,0.000690825075924,5.90397739587e-06,0.00567372227743,0.0025,400,9.12513307252e-05,1
182,0.000895773946599,0.000691945173179,5.90837749998e-06,0.00567795077748,0.0025,400,9.12984858284e-05,1
183,0.000893013463136,0.000693072261088,5.91270883263e-06,0.00568211318816,0.0025,400,9.28248427622e-05,1
184,0.000890283248284,0.000694204620816,5.91682394183e-06,0.0056860678081,0.0025,400,9.49418777008e-05,1
185,0.000887583129817,0.000695340744483,5.92060680472e-06,0.00568970313934,0.0025,400,9.71607258645e-05,1
186,0.000884912974908,0.000696479319136,5.92396907199e-06,0.00569293427818,0.0025,400,9.94800305885e-05,1
187,0.000882277275527,0.000697618066925,5.92691305499e-06,0.00569576344584,0.0025,425,8.59889985368e-05,1
188,0.000879663253546,0.000698759079796,5.92928329119e-06,0.00569804124283,0.0025,425,8.7085705216e-05,1
189,0.000877081702177,0.000699898811966,5.93108728429e-06,0.00569977488021,0.0025,425,8.91757409373e-05,1
190,0.000874531115777,0.000701037411955,5.93232154003e-06,0.00570096099997,0.0025,425,9.14734791683e-05,1
191,0.000872011280572,0.000702174560319,5.93298841453e-06,0.00570160186636,0.0025,425,9.38654619896e-05,1
192,0.000869521564044,0.000703309659223,5.93309691554e-06,0.00570170613584,0.0025,425,9.63301047002e-05,1
193,0.000867061487325,0.000704442164193,5.93266294729e-06,0.00570128909235,0.0025,425,9.88630381252e-05,1
194,0.000864635066016,0.000705570829758,5.9317661738e-06,0.00570042729302,0.0025,450,8.62276369565e-05,1
195,0.000862230170767,0.000706697361261,5.93033662379e-06,0.00569905349546,0.0025,450,8.75470715004e-05,1
196,0.000859856941249,0.000707819663757,5.92843316776e-06,0.00569722427421,0.0025,450,8.97459373227e-05,1
197,0.000857513019894,0.000708937799408,5.94923097527e-06,0.00571721096723,0.0025,450,9.20902084916e-05,1
198,0.000855197900467,0.000710051545719,5.97146623178e-06,0.00573857904874,0.0025,450,9.44878509806e-05,1
199,0.000852911362399,0.000711160671533,5.99412476229e-06,0.00576035389656,0.0025,450,9.69218409946e-05,1
200,0.000850653234019,0.000712264954435,6.01721352878e-06,0.00578254220115,0.0025,450,9.93858541314e-05,1
201,0.000848427495637,0.000713363680998,6.04067481711e-06,0.00580508849925,0.0025,475,8.71393965294e-05,1
202,0.000846222472844,0.000714457980583,6.06462339272e-06,0.00582810308041,0.0025,475,8.84214228765e-05,1
203,0.000844048055947,0.000715546592751,6.08901924466e-06,0.00585154749412,0.0025,475,9.04915620772e-05,1
204,0.000841904561642,0.000716629655877,6.1138869016e-06,0.00587544531244,0.0025,475,9.26709071358e-05,1
205,0.000839800421549,0.000717709010055,6.13936716088e-06,0.00589993184161,0.0025,475,9.48859108536e-05,1
206,0.000837754802316,0.000718796243175,6.16565211823e-06,0.00592519168562,0.0025,475,9.7023240134e-05,1
207,0.00083573693289,0.000719884330483,6.1928530199e-06,0.00595133175213,0.0025,475,9.91410823924e-05,1
208,0.000833740329044,0.000720970555184,6.22102019243e-06,0.00597840040492,0.0025,500,8.70774874882e-05,1
209,0.000831752255611,0.000722054246695,6.25032105989e-06,0.00600655853855,0.0025,500,8.81006789149e-05,1
210,0.000829783443745,0.00072313420952,6.28074131379e-06,0.00603579240255,0.0025,500,8.98410322625e-05,1
211,0.000827833373389,0.000724210444236,6.31226141859e-06,0.00606608322326,0.0025,500,9.16517235691e-05,1
212,0.000825903260945,0.000725283027522,6.34483754333e-06,0.00609738887914,0.0025,500,9.34636788158e-05,1
213,0.000823992212081,0.0007263318609,6.37838088483e-06,0.00612962403032,0.0025,500,9.52605373123e-05,1
214,0.000821727918293,0.000723851381249,6.40829530479e-06,0.00615837178791,0.0025,500,9.62261814104e-05,1
215,0.000819292059998,0.000722184019641,6.43597421722e-06,0.00618497122275,0.0025,500,9.66407788051e-05,1
216,0.000816798874623,0.000721008054657,6.46184280756e-06,0.00620983093806,0.0025,500,9.67734133163e-05,1
217,0.000814311022741,0.000720144128366,6.48612114035e-06,0.00623316241587,0.0025,500,9.67775280724e-05,1
218,0.000811920068226,0.000719510415524,6.51476492188e-06,0.00626068908993,0.0025,500,9.67511944673e-05,1
219,0.00080957303764,0.000719034347036,6.54576638971e-06,0.00629048150052,0.0025,500,9.6722097631e-05,1
220,0.000807266985485,0.000718666658342,6.57770307267e-06,0.00632117265283,0.0025,500,9.67280172476e-05,1
221,0.000805004692458,0.000718372920979,6.60952124987e-06,0.00635174992113,0.0025,500,9.67919612817e-05,1
222,0.000804492186244,0.000718128262071,6.64043920711e-06,0.00638146207804,0.0025,500,9.69242187429e-05,1
223,0.00080417703932,0.000717914240254,6.66988545202e-06,0.00640975991939,0.0025,500,9.71311249447e-05,1
224,0.000803846442777,0.000717716966685,6.69745336308e-06,0.00643625268192,0.0025,500,9.74121610915e-05,1
225,0.000803506209558,0.000717525862593,6.72286648902e-06,0.00646067469595,0.0025,500,9.77633803144e-05,1
226,0.000803160553836,0.000717332861631,6.76427489152e-06,0.00650046817075,0.0025,500,9.81734286753e-05,1
227,0.000802812091498,0.000717131673064,6.80842801976e-06,0.00654289932699,0.0025,500,9.86385888351e-05,1
228,0.00080246257649,0.000716917468704,6.84755691828e-06,0.00658050219847,0.0025,500,9.91540411284e-05,1
229,0.000802113043315,0.000716686551869,6.88200281485e-06,0.00661360470507,0.0025,500,9.97132307913e-05,1
230,0.00080176857518,0.000716437019495,6.91214269819e-06,0.00664256913296,0.0025,525,8.72469024715e-05,1
231,0.000801416029368,0.000716164192979,6.93830571785e-06,0.00666771179486,0.0025,525,8.70275003529e-05,1
232,0.000801066753079,0.000715868594714,6.96085755091e-06,0.00668938410642,0.0025,525,8.75271006013e-05,1
233,0.000800717230984,0.000715548628439,6.98014319637e-06,0.00670791761171,0.0025,525,8.81077193343e-05,1
234,0.000800366243502,0.000715203363311,6.99648951755e-06,0.00672362642637,0.0025,525,8.87041747434e-05,1
235,0.000800012708702,0.000714832192858,7.01020330096e-06,0.00673680537223,0.0025,525,8.93063503586e-05,1
236,0.000799655510934,0.000714434740068,7.02156981792e-06,0.00674772859502,0.0025,525,8.99091707039e-05,1
237,0.000799293483287,0.000714010799746,7.03085210433e-06,0.00675664887226,0.0025,525,9.05086394466e-05,1
238,0.000798925431099,0.000713560300415,7.03829087941e-06,0.00676379753511,0.0025,525,9.11012807811e-05,1
239,0.000798550154992,0.000713083275335,7.04410494609e-06,0.00676938485319,0.0025,525,9.16840147453e-05,1
240,0.000798166469975,0.000712579839589,7.04849193985e-06,0.0067736007542,0.0025,525,9.22541073925e-05,1
241,0.000797773277118,0.000712050188755,7.05162935033e-06,0.00677661580566,0.0025,525,9.280851568e-05,1
242,0.000797371595416,0.000711495200604,7.05367676766e-06,0.00677858337373,0.0025,525,9.3320751501e-05,1
243,0.000796959010601,0.000710914852629,7.05477475357e-06,0.00677963853818,0.0025,525,9.38032239113e-05,1
244,0.000796533835602,0.000710309184802,7.05504720725e-06,0.00677990036617,0.0025,525,9.42638000923e-05,1
245,0.000796095077514,0.000709678455138,7.05460306531e-06,0.00677947354576,0.0025,525,9.47038972286e-05,1
246,0.000795641856382,0.000709022971825,7.05353743351e-06,0.00677844947361,0.0025,525,9.51233878163e-05,1
247,0.000795173415121,0.000708343062254,7.05193278542e-06,0.00677690740679,0.0025,525,9.55216546074e-05,1
248,0.000794689098632,0.00070763906283,7.04986014953e-06,0.0067749156037,0.0025,525,9.5897962451e-05,1
249,0.000794188324564,0.000706911313924,7.0473803033e-06,0.00677253247147,0.0025,525,9.62515949097e-05,1
250,0.00079367056313,0.000706160156999,7.04454494212e-06,0.00676980768938,0.0025,525,9.65819439389e-05,1
251,0.000793135325006,0.000705385932593,7.04139777053e-06,0.00676678325748,0.0025,525,9.68886343523e-05,1
252,0.000792582149175,0.000704588976704,7.03797547553e-06,0.00676349443198,0.0025,525,9.71729330282e-05,1
